,Open,High,Low,Close,Volume
2024-07-05,381.68662974562704,384.09972941324145,381.55577233732674,382.4033607109307,82499886
2024-07-08,386.55694032139974,388.50374606181055,383.7097960030085,384.10298584042374,46018354
2024-07-09,389.9760756401239,391.257520910933,386.34846222948977,389.21226703213495,72418014
2024-07-10,391.2485146261347,393.39502578803246,389.7252616425973,392.18898250155553,76054314
2024-07-11,389.0503627671833,391.43877582029415,387.58809463428645,389.4004649900955,58592871
2024-07-12,386.30015533538636,388.79911458057285,385.6964040138519,386.7231496433748,69552259
2024-07-15,385.032243014754,385.23518399733007,383.2186704776171,384.5118504627449,77761079
2024-07-16,381.8841262611853,386.6601105866653,381.1598467918268,384.52299496806626,85113987
2024-07-17,379.2349926511798,380.6878530219601,378.3626965814381,380.45809902640036,74073194
2024-07-18,380.3507389815359,384.04316005006933,377.2605245483018,378.46978089753736,107205112
2024-07-19,376.7979146111195,378.23416789109393,375.73546745291196,376.92920626710884,101747014
2024-07-22,380.4005441130092,382.0185888389704,378.383137751471,381.9587676755445,71223616
2024-07-23,378.30652354540894,384.26905420668555,378.14726527984,379.780668109702,48226638
2024-07-24,372.83829875088696,373.7969771850857,370.77757942916037,371.55270806705755,62108814
2024-07-25,373.2490762938148,375.0315916586039,372.10552085492037,374.1790854167197,36828537
2024-07-26,374.94532984926224,375.86473960774913,372.56209846707844,374.02808722380973,68038371
2024-07-29,364.8914852083899,368.4998531867057,363.77177685585457,365.9926857361403,109457552
2024-07-30,372.7480419591775,374.90948322614787,371.57993123780983,374.78078980683,91132400
2024-07-31,382.3282367412098,384.3076481119333,379.80854231621674,381.88015758163453,73704507
2024-08-01,377.6109060635008,378.1590579423407,375.5070503121868,377.7874948295874,57787442
2024-08-02,375.39036575671435,375.88765073740154,370.4464398760491,374.1599046823606,74567300
2024-08-05,398.7374540744131,399.639544618756,393.79008398209845,397.0524442057064,136234686
2024-08-06,399.6347756277123,402.26752958619915,397.90334059093436,400.32262640405526,112316454
2024-08-07,399.5037686540292,401.60665393186343,397.0649683238087,398.83576566108536,68711887
2024-08-08,404.3771084814961,405.96553215641427,402.6697391143422,405.1332033000123,46082196
2024-08-09,431.88059316792925,432.9633285428114,429.8507846451936,430.5710091067885,139412850
2024-08-12,432.2516499338882,433.34246978890616,430.8250745847215,431.7678996775942,57763599
2024-08-13,414.41372891126605,417.8191989311989,410.6787864230361,415.6583827251472,84270628
2024-08-14,420.92330753292646,423.4832391331627,417.07360559314077,422.3577925060946,45033007
2024-08-15,441.72554884597287,443.3087721503413,437.5257874169553,441.1566305903577,65240821
2024-08-16,439.4278242158352,440.2725533612983,436.17358091096315,436.9900676714552,44978103
2024-08-19,429.4410648586345,432.01500780035855,426.6953025898541,427.591210436659,50726332
2024-08-20,429.2436851382902,432.2161038208018,428.679382613299,431.1954677673692,54467061
2024-08-21,440.5487138920125,442.37878339579936,436.90907143089794,442.3275997195522,82939559
2024-08-22,431.37437313733307,433.4060858589813,429.3305377781206,432.8088284144018,69838381
2024-08-23,418.03254031087715,420.8795474477874,414.8254350907969,419.23301491354323,162177031
2024-08-26,390.9846533648705,394.69952338549757,390.6619048435466,394.42401837955765,101002976
2024-08-27,403.21290509854606,409.18815999804747,399.87779798018204,401.68961477699065,101662459
2024-08-28,399.7056951319017,401.3980109683854,398.91140790075417,400.5822641157734,83605645
2024-08-29,397.9634136742913,401.27858428493687,397.0244182059628,397.08270154383223,78087218
2024-08-30,382.5523414270774,383.52453154950814,380.930971294114,383.13303257867364,102691360
2024-09-02,374.1789822207478,374.4470090180967,371.1356093877528,374.2202348828757,35185864
2024-09-03,371.57292974417805,373.8970789706603,371.4705594853853,372.7990255576049,59641252
2024-09-04,363.66276059864947,363.83885879932143,362.93652977892816,363.7120934943753,47792202
2024-09-05,361.08960444617924,363.7258538100469,360.65085466592257,362.6060155134826,40842533
2024-09-06,376.2960394803962,376.9348903287545,373.37236728029166,376.33368408360764,57077064
2024-09-09,380.6249135404097,384.11208519952504,376.3277266060297,377.98106046879514,50941326
2024-09-10,383.4670826593177,385.573068793452,382.21313896665964,382.5112243482206,102849794
2024-09-11,408.695662871949,411.791856943078,406.1819854872668,408.12549151117315,73884303
2024-09-12,401.53580223213635,404.6068574724945,399.92414326114346,404.0956495429771,39331336
2024-09-13,405.9371368416245,407.364814742955,403.89793708969137,404.834840098479,78982258
2024-09-16,412.9126618085539,413.51898950857077,410.59791777802013,411.59991481782,53056254
2024-09-17,394.31471450346965,394.6615369015412,392.3775635944176,393.807618119019,73236897
2024-09-18,391.71267459500774,392.18583342052926,389.94741425188636,391.31019016656893,80893000
2024-09-19,393.0122838930202,395.374538335472,391.50168266813654,393.27690801967196,57389770
2024-09-20,399.4614823425925,400.93523720058533,396.48339738946777,398.22017745416053,76724320
2024-09-23,394.01854020467744,394.0872078804777,390.2446550961928,391.3939888435285,81095933
2024-09-24,389.6728377185986,390.53231465642176,386.34865024440865,389.0555873229035,68424400
2024-09-25,390.987187866803,396.51505178186454,388.2109140635879,392.8193927578234,57923513
2024-09-26,382.07038625835196,385.20053228875884,380.38421361734703,383.7192440783851,71948710
2024-09-27,389.0974386005069,389.64566992065045,387.69788425186493,387.74577567416947,68935064
2024-09-30,377.6120952310491,381.69369745222576,375.8104661506343,379.36675705399864,79041025
2024-10-01,391.2432068171287,391.9780748400633,388.05535500481204,390.8659961392379,66412074
