,Open,High,Low,Close,Volume
2024-07-01,39.341054007089305,39.44247770670744,39.00987937410078,39.108180068397196,74504055
2024-07-02,37.64056314354056,37.707457352374135,37.34133250964587,37.543580570658584,112935044
2024-07-03,37.18051415298281,37.63565362013552,37.14856801759981,37.390059353299485,148328197
2024-07-04,36.99455738244949,37.19495435788474,36.64520079894639,37.153626217050885,66276948
2024-07-05,38.43170787355859,38.529100901086885,38.30727090580118,38.503780518788716,96161994
2024-07-08,38.016296251329514,38.531682913925444,37.53458513112656,37.73518299024556,210071009
2024-07-09,37.83743150944675,37.97121296392522,37.663904305778125,37.719537603742225,106705841
2024-07-10,37.26854456237883,37.489306068938625,36.85295881658477,37.25558323540392,115886717
2024-07-11,36.227651137391796,36.26694175596789,36.10949700956538,36.111877697888076,84416771
2024-07-12,36.26986990794594,36.59518151236558,36.21094998931937,36.5616190145301,92519489
2024-07-15,36.90421080380554,36.97643825665689,36.05599046843194,36.37992697939618,110729907
2024-07-16,35.58318943680024,36.02425657244857,35.487246090798926,35.75678395090502,61543937
2024-07-17,35.46159129523402,35.65639452314941,35.303517085413176,35.55416373763689,58529449
2024-07-18,35.58515974424231,35.94409171536278,35.314863734640134,35.807369450514756,98764501
2024-07-19,34.75172476486387,35.15118296832762,34.708348870075675,35.01319030827415,81576136
2024-07-22,32.97851770627909,33.34028098931262,32.92336495541115,33.09823635990732,58872247
2024-07-23,33.470859731384614,33.604016782643285,33.061620037768904,33.39399594305639,55013746
2024-07-24,34.62494601178608,34.84206875175044,34.43746341490499,34.599984150129025,119388266
2024-07-25,33.61357662476823,34.18402224279528,33.45169512487012,33.84951196106426,86583169
2024-07-26,33.89446749317426,34.33352679480994,33.47019417828243,34.21204695734422,77045022
2024-07-29,33.65048048431324,34.427685482657246,33.38635874219306,33.97826705627707,86976570
2024-07-30,32.725611074650935,33.150128623925454,32.394987942416996,32.52966275666633,88494169
2024-07-31,32.676345029464066,32.68768273207084,32.34474362384493,32.42372991180719,82132152
2024-08-01,32.067760436521496,32.10525811724987,31.83163247735636,32.04896334577718,53400778
2024-08-02,32.77740667427544,33.09063303927025,32.614026146336954,32.738446166729304,98295627
2024-08-05,31.41899933896838,31.801255184375215,31.359491037123597,31.641763270871245,65101976
2024-08-06,31.560209883759715,31.858325397034278,31.312365156467266,31.48700770495409,77538067
2024-08-07,31.64739425658995,31.73500825088467,31.525803076642603,31.7274343572909,100118807
2024-08-08,30.039727417904615,30.990185604506276,30.027366074959573,30.678638891271646,110496437
2024-08-09,30.541662316679474,30.938697671611763,30.407612108410035,30.791980201643252,96277570
2024-08-12,30.681184000930756,30.801956853243226,30.34361195383556,30.424757595412327,90683320
2024-08-13,30.19362578955383,30.41840738729298,29.69216715731993,30.01637898976743,114719990
2024-08-14,29.487243766350346,29.52074948810893,29.39052627476558,29.506892784858668,99602277
2024-08-15,29.139257271860046,29.39022313684635,29.01877128994122,29.08965440251125,65981642
2024-08-16,28.77531928438855,29.023565934756995,28.647941225140144,28.857618009947966,114342823
2024-08-19,28.433277592724835,28.61951329930624,28.33148017314089,28.502786938345494,112022835
2024-08-20,28.128572234312873,28.287226167624766,27.948542543248188,28.163146485309145,92033649
2024-08-21,28.04808185318026,28.297678559038307,27.93107438691658,28.24146108016585,105777999
2024-08-22,27.94681788772028,27.94894490121135,27.750338536338713,27.852201806528207,94228110
2024-08-23,27.97714443079698,28.112204282534314,27.795872838292834,27.806434417882194,32812274
2024-08-26,28.399561138727268,28.565273206665346,28.02318115941138,28.303830580147793,77636878
2024-08-27,28.774677511863903,29.04916082609728,28.477073189437192,28.621113116523482,83393319
2024-08-28,29.23681463513659,29.38013995618573,29.197242504465585,29.239189328637412,82728774
2024-08-29,28.987880006510817,29.324700651677425,28.754875087474673,29.224582058309473,75483983
2024-08-30,28.525306953519447,28.62105944093282,28.122373220295042,28.504388555250586,86734834
2024-09-02,28.198171837861768,28.369247190577546,27.90650849401472,28.029808576955617,110188471
2024-09-03,28.15546524901219,28.295962769625767,27.852415564333064,27.95677095795325,94232932
2024-09-04,28.061195424847536,28.076502359597114,27.824125010406746,27.916934055282695,83001103
2024-09-05,28.398058746430102,28.60246719581404,28.0521026026715,28.343906999308192,49056077
2024-09-06,28.76717993042881,28.914793412910793,28.394612552675024,28.448792843402714,120380217
2024-09-09,27.53455901566339,27.780232313534864,27.268520160974223,27.49245708175716,75955612
2024-09-10,28.01232371336413,28.279481379542165,27.90160806567325,28.234502656512664,147098533
2024-09-11,28.43809607690106,28.586320192658082,28.294912894182968,28.528682699943616,67327324
2024-09-12,28.703387888841654,28.84862395276474,28.589526862729844,28.682329578260934,108425920
2024-09-13,27.991018877336572,28.349098665792443,27.867162232747347,28.337409074596508,84134636
2024-09-16,28.43664909360511,28.830486093501033,28.365157647778016,28.49145190215758,61472599
2024-09-17,29.21907336097539,29.23697671470845,29.020918554824174,29.027159214973842,116071302
2024-09-18,29.09391199777313,29.121057523066252,28.588540607729456,28.864457502402434,53918983
2024-09-19,29.835474423613636,29.984764889174457,29.755341903561074,29.79155118696195,92086675
2024-09-20,30.15899908180338,30.285591351588078,30.109025588241167,30.19639795916034,90781169
2024-09-23,30.8038789650763,30.949389138910558,30.48071975401993,30.69561307973723,70297883
2024-09-24,30.990986690895415,31.04794652849555,30.75432924471529,30.932358400262437,125538632
2024-09-25,30.510952547882624,30.84283554851834,30.49457158203474,30.73937239988228,93775549
2024-09-26,30.44510983753726,30.821826132280485,30.421044248620717,30.49481848316225,147980350
2024-09-27,30.457412721037365,30.850376607164858,30.10771623489483,30.37949000751451,95086291
2024-09-30,29.458530520004917,30.368635058393746,29.001733144419205,30.141643813336696,102989144
2024-10-01,30.918290350466872,30.957003895370384,30.72853023530517,30.945914442147057,46129130
