,Open,High,Low,Close,Volume
2024-07-03,362.12968048516746,365.2424313157755,356.44767192075903,359.54769044952036,66966755
2024-07-04,364.6838583468787,366.6627038878634,363.5319122962362,366.61667568197976,63647180
2024-07-05,365.1474215731063,371.70983431232145,364.6628482025332,366.7820679283065,56666255
2024-07-08,361.3293791395867,367.3967341335942,360.92184756323155,361.65355614568875,77577531
2024-07-09,356.3959459378761,360.29788855346203,355.27898540961644,358.81863002006384,66565963
2024-07-10,361.3689377074002,361.4993583695567,354.9763023339736,360.8083538097954,138182657
2024-07-11,370.6563628949947,375.76020437514353,363.52006220843475,367.1766480706485,104290613
2024-07-12,381.4247605414636,381.65341122368136,379.449461516973,380.50063627375084,45153738
2024-07-15,407.8232454625009,408.6084954034037,405.01419708565265,405.07717029062525,87343794
2024-07-16,445.2588742096614,453.6898545649918,443.8033957898825,449.1740581177452,49048888
2024-07-17,437.9087753231437,441.48877507325614,434.9395930504094,439.3683517681938,43013483
2024-07-18,434.7095128438033,444.63213163286946,433.326014193515,440.2202031274195,39290014
2024-07-19,439.5074136101731,445.27459088824344,439.17464590237364,439.68841736765347,54946522
2024-07-22,454.0077263677922,454.9871833429669,443.3751778527998,447.5622207996111,82728881
2024-07-23,454.04592397319584,454.11312980852614,442.98646573937,448.8009260842547,64155846
2024-07-24,454.80480334399294,460.1304275691261,451.7583941490009,453.64796392601477,71260689
2024-07-25,455.3659011721905,456.1242707197827,451.9355345532741,455.12330530648063,23235600
2024-07-26,454.44008808403936,455.4618206650157,452.90983544851264,453.00372759165907,57117019
2024-07-29,451.6750077963151,457.1870382121555,447.9481930746826,455.2163317285929,44614590
2024-07-30,452.486653065878,454.14035154609934,447.88031183730243,451.7593451448791,38084710
2024-07-31,428.27870336248964,439.11971481203403,426.4830544287713,434.42711537335134,42633897
2024-08-01,421.5436627383596,432.0605570614877,421.153400311335,428.77898988508554,62494883
2024-08-02,428.3764308229582,433.29905994119633,425.78455102313137,429.35802644894807,74525060
2024-08-05,425.01795957644003,427.3960782361863,416.97954392800796,418.4618769576838,46557489
2024-08-06,392.2301346327951,393.0305274012143,384.65747301496856,387.9635278463929,73005370
2024-08-07,392.5926198835894,397.11568432261413,388.2273289999876,389.64820551958263,78157881
2024-08-08,383.96996929274604,384.65067409241465,380.2578198636191,383.92610619457554,67538151
2024-08-09,388.3271949378256,391.02040851928945,384.20568530156805,384.3715796047234,47291460
2024-08-12,394.5954995924354,398.7232004159933,394.1818559172102,395.9337806560113,52699444
2024-08-13,400.4390919570986,404.7664788114074,396.9828616753041,403.59196324588544,67500819
2024-08-14,400.01586186632585,405.9775110559604,397.2498303845556,401.527507520609,49358059
2024-08-15,397.9719554939734,403.84612123245313,397.5485434530122,402.2370130690939,74276875
2024-08-16,418.41163452206183,419.02530819403563,411.71575366971837,412.24528539602625,43877811
2024-08-19,415.4497038104719,416.11873030252934,412.43782565361346,413.96600704311976,68586275
2024-08-20,411.26928621575394,415.65856172055936,403.54458046736437,413.64633528676626,80309584
2024-08-21,399.93746784327135,402.3325238020699,399.61271238425087,400.14665169520475,64796164
2024-08-22,400.1883348594058,402.4663442816035,398.2999675875222,400.4799465990071,45452209
2024-08-23,395.1341534021243,395.4532041725869,388.43253284388084,391.427449307607,37512602
2024-08-26,397.32843878819006,401.4148594790474,390.17919265882284,391.54444041706387,43887288
2024-08-27,367.2024634009893,367.82560462446475,362.7783171682955,364.59109493554087,70811713
2024-08-28,355.04449917548516,357.1008476043936,352.26148883127365,353.3135665965175,57513460
2024-08-29,351.40327385537546,351.8910151270156,347.12796126850725,350.66400669696384,51093146
2024-08-30,366.747043008171,367.7386149947166,366.30464106913655,366.4668608133702,68932499
2024-09-02,377.25944915959394,377.7122712388237,376.89021465578696,377.03027179836187,33717559
2024-09-03,369.77622521411797,373.85536554775894,364.9675910066391,369.4984783467447,56552149
2024-09-04,372.4845767872754,376.2159708313015,371.16715218044817,372.97166722459684,43894498
2024-09-05,364.3005090113285,365.904935355559,359.01774900298926,365.3821359260274,40798580
2024-09-06,360.7556157726598,366.8807796079573,360.2263113653612,363.29751277539606,52427593
2024-09-09,367.2936023406978,369.64085209215386,364.1351203377933,367.8635713375215,128439582
2024-09-10,374.5979030142441,378.9506209214637,373.0886073781328,377.86826789443097,73954540
2024-09-11,369.3924387087586,372.22801487036855,366.7441063361668,370.7708954111828,43581276
2024-09-12,385.8231669002567,388.5104492642042,384.6720820287321,386.10347810145663,87977631
2024-09-13,396.76357063195053,398.399365762013,394.9367224515279,396.0837781909018,41339001
2024-09-16,376.2954932589102,379.1887683957035,372.9060855779845,375.6938208557877,96447457
2024-09-17,387.0565781148312,391.22546200173144,383.295457228574,385.7976545189026,46962480
2024-09-18,384.155275197258,384.26533893427734,381.59872805409924,383.12123650426366,63222994
2024-09-19,398.833098308348,404.13611052147826,392.5178845078513,394.1672941027672,114376513
2024-09-20,386.2322735977163,390.5743631662622,381.84906834331514,382.0519113937541,55074989
2024-09-23,374.37846089303974,376.3745876840508,369.9327327864642,375.33094250442264,106179415
2024-09-24,359.3515117321521,360.25675868639604,356.43029315157224,357.1850591823507,59869453
2024-09-25,357.800559254866,359.7403794584408,354.9131813601737,358.21543946047177,59601194
2024-09-26,352.01279672476977,359.0452383399617,348.3465284912288,355.93953441366426,46898428
2024-09-27,361.6337925589068,362.54407224220756,358.7471709662965,360.05353839869605,93459813
2024-09-30,355.17982443503706,360.3929301508676,350.2312146741007,356.4211708489089,52726865
2024-10-01,359.6514658646863,364.0221317894209,357.5726904822162,361.27073384515495,108348653
